17.015000 -64.647597 -64.528271
17.020000 -64.647598 -64.528271
17.025000 -64.647599 -64.528272
17.030000 -64.647600 -64.528273
17.035000 -64.647601 -64.528274
17.040000 -64.647602 -64.528275
17.045000 -64.647603 -64.528276
17.050000 -64.647604 -64.528277
17.055000 -64.647604 -64.528278
17.060000 -64.647605 -64.528279
17.065000 -64.647606 -64.528279
17.070000 -64.647607 -64.528280
17.075000 -64.647608 -64.528281
17.080000 -64.647609 -64.528282
17.085000 -64.647610 -64.528283
17.090000 -64.647611 -64.528284
17.095000 -64.647612 -64.528285
17.100000 -64.647613 -64.528286
17.105000 -64.647614 -64.528287
17.110000 -64.647614 -64.528287
17.115000 -64.647615 -64.528288
17.120000 -64.647616 -64.528289
17.125000 -64.647617 -64.528290
17.130000 -64.647618 -64.528291
17.135000 -64.647619 -64.528292
17.140000 -64.647620 -64.528293
17.145000 -64.647621 -64.528294
17.150000 -64.647622 -64.528295
17.155000 -64.647623 -64.528295
17.160000 -64.647623 -64.528296
17.165000 -64.647624 -64.528297
17.170000 -64.647625 -64.528298
17.175000 -64.647626 -64.528299
17.180000 -64.647627 -64.528300
17.185000 -64.647628 -64.528301
17.190000 -64.647629 -64.528302
17.195000 -64.647630 -64.528303
17.200000 -64.647631 -64.528303
17.205000 -64.647632 -64.528304
17.210000 -64.647633 -64.528305
17.215000 -64.647633 -64.528306
17.220000 -64.647634 -64.528307
17.225000 -64.647635 -64.528308
17.230000 -64.647636 -64.528309
17.235000 -64.647637 -64.528310
17.240000 -64.647638 -64.528310
17.245000 -64.647639 -64.528311
17.250000 -64.647640 -64.528312
17.255000 -64.647641 -64.528313
17.260000 -64.647641 -64.528314
17.265000 -64.647642 -64.528315
17.270000 -64.647643 -64.528316
17.275000 -64.647644 -64.528317
17.280000 -64.647645 -64.528317
17.285000 -64.647646 -64.528318
17.290000 -64.647647 -64.528319
17.295000 -64.647648 -64.528320
17.300000 -64.647649 -64.528321
17.305000 -64.647650 -64.528322
17.310000 -64.647650 -64.528323
17.315000 -64.647651 -64.528324
17.320000 -64.647652 -64.528324
17.325000 -64.647653 -64.528325
17.330000 -64.647654 -64.528326
17.335000 -64.647655 -64.528327
17.340000 -64.647656 -64.528328
17.345000 -64.647657 -64.528329
17.350000 -64.647658 -64.528330
17.355000 -64.647658 -64.528331
17.360000 -64.647659 -64.528331
17.365000 -64.647660 -64.528332
17.370000 -64.647661 -64.528333
17.375000 -64.647662 -64.528334
17.380000 -64.647663 -64.528335
17.385000 -64.647664 -64.528336
17.390000 -64.647665 -64.528337
17.395000 -64.647666 -64.528337
17.400000 -64.647666 -64.528338
17.405000 -64.647667 -64.528339
17.410000 -64.647668 -64.528340
17.415000 -64.647669 -64.528341
17.420000 -64.647670 -64.528342
17.425000 -64.647671 -64.528343
17.430000 -64.647672 -64.528343
17.435000 -64.647673 -64.528344
17.440000 -64.647674 -64.528345
17.445000 -64.647674 -64.528346
17.450000 -64.647675 -64.528347
17.455000 -64.647676 -64.528348
17.460000 -64.647677 -64.528349
17.465000 -64.647678 -64.528350
17.470000 -64.647679 -64.528350
17.475000 -64.647680 -64.528351
17.480000 -64.647681 -64.528352
17.485000 -64.647681 -64.528353
17.490000 -64.647682 -64.528354
17.495000 -64.647683 -64.528355
17.500000 -64.647684 -64.528356
17.505000 -64.647685 -64.528356
17.510000 -64.647686 -64.528357
17.515000 -64.647687 -64.528358
17.520000 -64.647688 -64.528359
17.525000 -64.647688 -64.528360
17.530000 -64.647689 -64.528361
17.535000 -64.647690 -64.528362
17.540000 -64.647691 -64.528362
17.545000 -64.647692 -64.528363
17.550000 -64.647693 -64.528364
17.555000 -64.647694 -64.528365
17.560000 -64.647695 -64.528366
17.565000 -64.647696 -64.528367
17.570000 -64.647696 -64.528368
17.575000 -64.647697 -64.528368
17.580000 -64.647698 -64.528369
17.585000 -64.647699 -64.528370
17.590000 -64.647700 -64.528371
17.595000 -64.647701 -64.528372
17.600000 -64.647702 -64.528373
17.605000 -64.647702 -64.528373
17.610000 -64.647703 -64.528374
17.615000 -64.647704 -64.528375
17.620000 -64.647705 -64.528376
17.625000 -64.647706 -64.528377
17.630000 -64.647707 -64.528378
17.635000 -64.647708 -64.528379
17.640000 -64.647709 -64.528379
17.645000 -64.647709 -64.528380
17.650000 -64.647710 -64.528381
17.655000 -64.647711 -64.528382
17.660000 -64.647712 -64.528383
17.665000 -64.647713 -64.528384
17.670000 -64.647714 -64.528384
17.675000 -64.647715 -64.528385
17.680000 -64.647716 -64.528386
17.685000 -64.647716 -64.528387
17.690000 -64.647717 -64.528388
17.695000 -64.647718 -64.528389
17.700000 -64.647719 -64.528390
17.705000 -64.647720 -64.528390
17.710000 -64.647721 -64.528391
17.715000 -64.647722 -64.528392
17.720000 -64.647722 -64.528393
17.725000 -64.647723 -64.528394
17.730000 -64.647724 -64.528395
17.735000 -64.647725 -64.528395
17.740000 -64.647726 -64.528396
17.745000 -64.647727 -64.528397
17.750000 -64.647728 -64.528398
17.755000 -64.647728 -64.528399
17.760000 -64.647729 -64.528400
17.765000 -64.647730 -64.528400
17.770000 -64.647731 -64.528401
17.775000 -64.647732 -64.528402
17.780000 -64.647733 -64.528403
17.785000 -64.647734 -64.528404
17.790000 -64.647734 -64.528405
17.795000 -64.647735 -64.528405
17.800000 -64.647736 -64.528406
17.805000 -64.647737 -64.528407
17.810000 -64.647738 -64.528408
17.815000 -64.647739 -64.528409
17.820000 -64.647740 -64.528410
17.825000 -64.647740 -64.528410
17.830000 -64.647741 -64.528411
17.835000 -64.647742 -64.528412
17.840000 -64.647743 -64.528413
17.845000 -64.647744 -64.528414
17.850000 -64.647745 -64.528415
17.855000 -64.647746 -64.528415
17.860000 -64.647746 -64.528416
17.865000 -64.647747 -64.528417
17.870000 -64.647748 -64.528418
17.875000 -64.647749 -64.528419
17.880000 -64.647750 -64.528420
17.885000 -64.647751 -64.528420
17.890000 -64.647752 -64.528421
17.895000 -64.647752 -64.528422
17.900000 -64.647753 -64.528423
17.905000 -64.647754 -64.528424
17.910000 -64.647755 -64.528425
17.915000 -64.647756 -64.528425
17.920000 -64.647757 -64.528426
17.925000 -64.647758 -64.528427
17.930000 -64.647758 -64.528428
17.935000 -64.647759 -64.528429
17.940000 -64.647760 -64.528430
17.945000 -64.647761 -64.528430
17.950000 -64.647762 -64.528431
17.955000 -64.647763 -64.528432
17.960000 -64.647763 -64.528433
17.965000 -64.647764 -64.528434
17.970000 -64.647765 -64.528435
17.975000 -64.647766 -64.528435
17.980000 -64.647767 -64.528436
17.985000 -64.647768 -64.528437
17.990000 -64.647769 -64.528438
17.995000 -64.647769 -64.528439
18.000000 -64.647770 -64.528439
18.005000 -64.647771 -64.528440
18.010000 -64.647772 -64.528441
18.015000 -64.647773 -64.528442
18.020000 -64.647774 -64.528443
18.025000 -64.647774 -64.528444
18.030000 -64.647775 -64.528444
18.035000 -64.647776 -64.528445
18.040000 -64.647777 -64.528446
18.045000 -64.647778 -64.528447
18.050000 -64.647779 -64.528448
18.055000 -64.647779 -64.528448
18.060000 -64.647780 -64.528449
18.065000 -64.647781 -64.528450
18.070000 -64.647782 -64.528451
18.075000 -64.647783 -64.528452
18.080000 -64.647784 -64.528453
18.085000 -64.647785 -64.528453
18.090000 -64.647785 -64.528454
18.095000 -64.647786 -64.528455
18.100000 -64.647787 -64.528456
18.105000 -64.647788 -64.528457
18.110000 -64.647789 -64.528457
18.115000 -64.647790 -64.528458
18.120000 -64.647790 -64.528459
18.125000 -64.647791 -64.528460
18.130000 -64.647792 -64.528461
18.135000 -64.647793 -64.528461
18.140000 -64.647794 -64.528462
18.145000 -64.647795 -64.528463
18.150000 -64.647795 -64.528464
18.155000 -64.647796 -64.528465
18.160000 -64.647797 -64.528466
18.165000 -64.647798 -64.528466
18.170000 -64.647799 -64.528467
18.175000 -64.647800 -64.528468
18.180000 -64.647800 -64.528469
18.185000 -64.647801 -64.528470
18.190000 -64.647802 -64.528470
18.195000 -64.647803 -64.528471
18.200000 -64.647804 -64.528472
18.205000 -64.647805 -64.528473
18.210000 -64.647805 -64.528474
18.215000 -64.647806 -64.528474
18.220000 -64.647807 -64.528475
18.225000 -64.647808 -64.528476
18.230000 -64.647809 -64.528477
18.235000 -64.647810 -64.528478
18.240000 -64.647810 -64.528478
18.245000 -64.647811 -64.528479
18.250000 -64.647812 -64.528480
18.255000 -64.647813 -64.528481
18.260000 -64.647814 -64.528482
18.265000 -64.647814 -64.528482
18.270000 -64.647815 -64.528483
18.275000 -64.647816 -64.528484
18.280000 -64.647817 -64.528485
18.285000 -64.647818 -64.528486
18.290000 -64.647819 -64.528486
18.295000 -64.647819 -64.528487
18.300000 -64.647820 -64.528488
18.305000 -64.647821 -64.528489
18.310000 -64.647822 -64.528490
18.315000 -64.647823 -64.528490
18.320000 -64.647824 -64.528491
18.325000 -64.647824 -64.528492
18.330000 -64.647825 -64.528493
18.335000 -64.647826 -64.528494
18.340000 -64.647827 -64.528494
18.345000 -64.647828 -64.528495
18.350000 -64.647828 -64.528496
18.355000 -64.647829 -64.528497
18.360000 -64.647830 -64.528498
18.365000 -64.647831 -64.528498
18.370000 -64.647832 -64.528499
18.375000 -64.647833 -64.528500
18.380000 -64.647833 -64.528501
18.385000 -64.647834 -64.528502
18.390000 -64.647835 -64.528502
18.395000 -64.647836 -64.528503
18.400000 -64.647837 -64.528504
18.405000 -64.647837 -64.528505
18.410000 -64.647838 -64.528506
18.415000 -64.647839 -64.528506
18.420000 -64.647840 -64.528507
18.425000 -64.647841 -64.528508
18.430000 -64.647842 -64.528509
18.435000 -64.647842 -64.528509
18.440000 -64.647843 -64.528510
18.445000 -64.647844 -64.528511
18.450000 -64.647845 -64.528512
18.455000 -64.647846 -64.528513
18.460000 -64.647846 -64.528513
18.465000 -64.647847 -64.528514
18.470000 -64.647848 -64.528515
18.475000 -64.647849 -64.528516
18.480000 -64.647850 -64.528517
18.485000 -64.647850 -64.528517
18.490000 -64.647851 -64.528518
18.495000 -64.647852 -64.528519
18.500000 -64.647853 -64.528520
18.505000 -64.647854 -64.528521
18.510000 -64.647855 -64.528521
18.515000 -64.647855 -64.528522
18.520000 -64.647856 -64.528523
18.525000 -64.647857 -64.528524
18.530000 -64.647858 -64.528524
18.535000 -64.647859 -64.528525
18.540000 -64.647859 -64.528526
18.545000 -64.647860 -64.528527
18.550000 -64.647861 -64.528528
18.555000 -64.647862 -64.528528
18.560000 -64.647863 -64.528529
18.565000 -64.647863 -64.528530
18.570000 -64.647864 -64.528531
18.575000 -64.647865 -64.528531
18.580000 -64.647866 -64.528532
18.585000 -64.647867 -64.528533
18.590000 -64.647867 -64.528534
18.595000 -64.647868 -64.528535
18.600000 -64.647869 -64.528535
18.605000 -64.647870 -64.528536
18.610000 -64.647871 -64.528537
18.615000 -64.647871 -64.528538
18.620000 -64.647872 -64.528538
18.625000 -64.647873 -64.528539
18.630000 -64.647874 -64.528540
18.635000 -64.647875 -64.528541
18.640000 -64.647875 -64.528542
18.645000 -64.647876 -64.528542
18.650000 -64.647877 -64.528543
18.655000 -64.647878 -64.528544
18.660000 -64.647879 -64.528545
18.665000 -64.647879 -64.528545
18.670000 -64.647880 -64.528546
18.675000 -64.647881 -64.528547
18.680000 -64.647882 -64.528548
18.685000 -64.647883 -64.528549
18.690000 -64.647883 -64.528549
18.695000 -64.647884 -64.528550
18.700000 -64.647885 -64.528551
18.705000 -64.647886 -64.528552
18.710000 -64.647887 -64.528552
18.715000 -64.647887 -64.528553
18.720000 -64.647888 -64.528554
18.725000 -64.647889 -64.528555
18.730000 -64.647890 -64.528555
18.735000 -64.647891 -64.528556
18.740000 -64.647891 -64.528557
18.745000 -64.647892 -64.528558
18.750000 -64.647893 -64.528559
18.755000 -64.647894 -64.528559
18.760000 -64.647895 -64.528560
18.765000 -64.647895 -64.528561
18.770000 -64.647896 -64.528562
18.775000 -64.647897 -64.528562
18.780000 -64.647898 -64.528563
18.785000 -64.647899 -64.528564
18.790000 -64.647899 -64.528565
18.795000 -64.647900 -64.528565
18.800000 -64.647901 -64.528566
18.805000 -64.647902 -64.528567
18.810000 -64.647902 -64.528568
18.815000 -64.647903 -64.528569
18.820000 -64.647904 -64.528569
18.825000 -64.647905 -64.528570
18.830000 -64.647906 -64.528571
18.835000 -64.647906 -64.528572
18.840000 -64.647907 -64.528572
18.845000 -64.647908 -64.528573
18.850000 -64.647909 -64.528574
18.855000 -64.647910 -64.528575
18.860000 -64.647910 -64.528575
18.865000 -64.647911 -64.528576
18.870000 -64.647912 -64.528577
18.875000 -64.647913 -64.528578
18.880000 -64.647913 -64.528578
18.885000 -64.647914 -64.528579
18.890000 -64.647915 -64.528580
18.895000 -64.647916 -64.528581
18.900000 -64.647917 -64.528581
18.905000 -64.647917 -64.528582
18.910000 -64.647918 -64.528583
18.915000 -64.647919 -64.528584
18.920000 -64.647920 -64.528584
18.925000 -64.647921 -64.528585
18.930000 -64.647921 -64.528586
18.935000 -64.647922 -64.528587
18.940000 -64.647923 -64.528588
18.945000 -64.647924 -64.528588
18.950000 -64.647924 -64.528589
18.955000 -64.647925 -64.528590
18.960000 -64.647926 -64.528591
18.965000 -64.647927 -64.528591
18.970000 -64.647928 -64.528592
18.975000 -64.647928 -64.528593
18.980000 -64.647929 -64.528594
18.985000 -64.647930 -64.528594
18.990000 -64.647931 -64.528595
18.995000 -64.647931 -64.528596
19.000000 -64.647932 -64.528597
19.005000 -64.647933 -64.528597
19.010000 -64.647934 -64.528598
19.015000 -64.647935 -64.528599
19.020000 -64.647935 -64.528600
19.025000 -64.647936 -64.528600
19.030000 -64.647937 -64.528601
19.035000 -64.647938 -64.528602
19.040000 -64.647938 -64.528603
19.045000 -64.647939 -64.528603
19.050000 -64.647940 -64.528604
19.055000 -64.647941 -64.528605
19.060000 -64.647941 -64.528606
19.065000 -64.647942 -64.528606
19.070000 -64.647943 -64.528607
19.075000 -64.647944 -64.528608
19.080000 -64.647945 -64.528609
19.085000 -64.647945 -64.528609
19.090000 -64.647946 -64.528610
19.095000 -64.647947 -64.528611
19.100000 -64.647948 -64.528612
19.105000 -64.647948 -64.528612
19.110000 -64.647949 -64.528613
19.115000 -64.647950 -64.528614
19.120000 -64.647951 -64.528614
19.125000 -64.647952 -64.528615
19.130000 -64.647952 -64.528616
19.135000 -64.647953 -64.528617
19.140000 -64.647954 -64.528617
19.145000 -64.647955 -64.528618
19.150000 -64.647955 -64.528619
19.155000 -64.647956 -64.528620
19.160000 -64.647957 -64.528620
19.165000 -64.647958 -64.528621
19.170000 -64.647958 -64.528622
19.175000 -64.647959 -64.528623
19.180000 -64.647960 -64.528623
19.185000 -64.647961 -64.528624
19.190000 -64.647961 -64.528625
19.195000 -64.647962 -64.528626
19.200000 -64.647963 -64.528626
19.205000 -64.647964 -64.528627
19.210000 -64.647965 -64.528628
19.215000 -64.647965 -64.528629
19.220000 -64.647966 -64.528629
19.225000 -64.647967 -64.528630
19.230000 -64.647968 -64.528631
19.235000 -64.647968 -64.528631
19.240000 -64.647969 -64.528632
19.245000 -64.647970 -64.528633
19.250000 -64.647971 -64.528634
19.255000 -64.647971 -64.528634
19.260000 -64.647972 -64.528635
19.265000 -64.647973 -64.528636
19.270000 -64.647974 -64.528637
19.275000 -64.647974 -64.528637
19.280000 -64.647975 -64.528638
19.285000 -64.647976 -64.528639
19.290000 -64.647977 -64.528640
19.295000 -64.647977 -64.528640
19.300000 -64.647978 -64.528641
19.305000 -64.647979 -64.528642
19.310000 -64.647980 -64.528642
19.315000 -64.647980 -64.528643
19.320000 -64.647981 -64.528644
19.325000 -64.647982 -64.528645
19.330000 -64.647983 -64.528645
19.335000 -64.647983 -64.528646
19.340000 -64.647984 -64.528647
19.345000 -64.647985 -64.528648
19.350000 -64.647986 -64.528648
19.355000 -64.647987 -64.528649
19.360000 -64.647987 -64.528650
19.365000 -64.647988 -64.528651
19.370000 -64.647989 -64.528651
19.375000 -64.647990 -64.528652
19.380000 -64.647990 -64.528653
19.385000 -64.647991 -64.528653
19.390000 -64.647992 -64.528654
19.395000 -64.647993 -64.528655
19.400000 -64.647993 -64.528656
19.405000 -64.647994 -64.528656
19.410000 -64.647995 -64.528657
19.415000 -64.647996 -64.528658
19.420000 -64.647996 -64.528658
19.425000 -64.647997 -64.528659
19.430000 -64.647998 -64.528660
19.435000 -64.647999 -64.528661
19.440000 -64.647999 -64.528661
19.445000 -64.648000 -64.528662
19.450000 -64.648001 -64.528663
19.455000 -64.648002 -64.528664
19.460000 -64.648002 -64.528664
19.465000 -64.648003 -64.528665
19.470000 -64.648004 -64.528666
19.475000 -64.648005 -64.528666
19.480000 -64.648005 -64.528667
19.485000 -64.648006 -64.528668
19.490000 -64.648007 -64.528669
19.495000 -64.648007 -64.528669
19.500000 -64.648008 -64.528670
19.505000 -64.648009 -64.528671
19.510000 -64.648010 -64.528671
19.515000 -64.648010 -64.528672
19.520000 -64.648011 -64.528673
19.525000 -64.648012 -64.528674
19.530000 -64.648013 -64.528674
19.535000 -64.648013 -64.528675
19.540000 -64.648014 -64.528676
19.545000 -64.648015 -64.528676
19.550000 -64.648016 -64.528677
19.555000 -64.648016 -64.528678
19.560000 -64.648017 -64.528679
19.565000 -64.648018 -64.528679
19.570000 -64.648019 -64.528680
19.575000 -64.648019 -64.528681
19.580000 -64.648020 -64.528681
19.585000 -64.648021 -64.528682
19.590000 -64.648022 -64.528683
19.595000 -64.648022 -64.528684
19.600000 -64.648023 -64.528684
19.605000 -64.648024 -64.528685
19.610000 -64.648025 -64.528686
19.615000 -64.648025 -64.528686
19.620000 -64.648026 -64.528687
19.625000 -64.648027 -64.528688
19.630000 -64.648027 -64.528689
19.635000 -64.648028 -64.528689
19.640000 -64.648029 -64.528690
19.645000 -64.648030 -64.528691
19.650000 -64.648030 -64.528691
19.655000 -64.648031 -64.528692
19.660000 -64.648032 -64.528693
19.665000 -64.648033 -64.528694
19.670000 -64.648033 -64.528694
19.675000 -64.648034 -64.528695
19.680000 -64.648035 -64.528696
19.685000 -64.648036 -64.528696
19.690000 -64.648036 -64.528697
19.695000 -64.648037 -64.528698
19.700000 -64.648038 -64.528699
19.705000 -64.648038 -64.528699
19.710000 -64.648039 -64.528700
19.715000 -64.648040 -64.528701
19.720000 -64.648041 -64.528701
19.725000 -64.648041 -64.528702
19.730000 -64.648042 -64.528703
19.735000 -64.648043 -64.528703
19.740000 -64.648044 -64.528704
19.745000 -64.648044 -64.528705
19.750000 -64.648045 -64.528706
19.755000 -64.648046 -64.528706
19.760000 -64.648047 -64.528707
19.765000 -64.648047 -64.528708
19.770000 -64.648048 -64.528708
19.775000 -64.648049 -64.528709
19.780000 -64.648049 -64.528710
19.785000 -64.648050 -64.528710
19.790000 -64.648051 -64.528711
19.795000 -64.648052 -64.528712
19.800000 -64.648052 -64.528713
19.805000 -64.648053 -64.528713
19.810000 -64.648054 -64.528714
19.815000 -64.648055 -64.528715
19.820000 -64.648055 -64.528715
19.825000 -64.648056 -64.528716
19.830000 -64.648057 -64.528717
19.835000 -64.648057 -64.528717
19.840000 -64.648058 -64.528718
19.845000 -64.648059 -64.528719
19.850000 -64.648060 -64.528720
19.855000 -64.648060 -64.528720
19.860000 -64.648061 -64.528721
19.865000 -64.648062 -64.528722
19.870000 -64.648062 -64.528722
19.875000 -64.648063 -64.528723
19.880000 -64.648064 -64.528724
19.885000 -64.648065 -64.528724
19.890000 -64.648065 -64.528725
19.895000 -64.648066 -64.528726
19.900000 -64.648067 -64.528726
19.905000 -64.648068 -64.528727
19.910000 -64.648068 -64.528728
19.915000 -64.648069 -64.528729
19.920000 -64.648070 -64.528729
19.925000 -64.648070 -64.528730
19.930000 -64.648071 -64.528731
